key	text	tooltip
character_skill_level_details_localised_description_1dread_chariot_skeletal_steed		true
character_skill_level_details_localised_name_1dread_legion_pegasus		true
character_skill_level_details_localised_description_1dread_legion_pegasus		true
character_skill_level_details_localised_name_1dread_we_are_legion		true
character_skill_level_details_localised_description_1dread_we_are_legion		true
character_skill_level_details_localised_name_1dread_eternal_march		true
character_skill_level_details_localised_description_1dread_eternal_march		true
character_skill_level_details_localised_name_1dread_blessing_nagash		true
character_skill_level_details_localised_description_1dread_blessing_nagash		true
character_skill_level_details_localised_name_1elo_skill_death		true
character_skill_level_details_localised_description_1elo_skill_death		true
character_skill_level_details_localised_name_1elo_true_wraith		true
character_skill_level_details_localised_description_1elo_true_wraith		true
character_skill_level_details_localised_name_1elo_death_beyond		true
character_skill_level_details_localised_description_1elo_death_beyond		true
character_skill_level_details_localised_name_1luthor_the_hunchback		true
character_skill_level_details_localised_description_1luthor_the_hunchback		true
character_skill_level_details_localised_name_1liche_immortality		true
character_skill_level_details_localised_description_1liche_immortality		true
character_skill_level_details_localised_name_1elo_liche_traitor_king		true
character_skill_level_details_localised_description_1elo_liche_traitor_king		true
character_skill_level_details_localised_name_1elo_liche_necromancer		true
character_skill_level_details_localised_description_1elo_liche_necromancer		true
character_skill_level_details_localised_name_1elo_liche_general_legion		true
character_skill_level_details_localised_description_1elo_liche_general_legion		true
character_skill_level_details_localised_name_1elo_follower_nagash		true
character_skill_level_details_localised_description_1elo_follower_nagash		true
character_skill_level_details_localised_name_1elo_call_the_legions		true
character_skill_level_details_localised_description_1elo_call_the_legions		true
character_skill_level_details_localised_name_1mount_barded_skeletal_steed_liche		true
character_skill_level_details_localised_description_1mount_barded_skeletal_steed_liche		true
character_skill_level_details_localised_name_1mount_chariot_liche		true
character_skill_level_details_localised_description_1mount_chariot_liche		true
character_skill_level_details_localised_name_1mount_pegasus_liche		true
character_skill_level_details_localised_description_1mount_pegasus_liche		true
character_skill_level_details_localised_name_1mount_warsphinx_liche		true
character_skill_level_details_localised_description_1mount_warsphinx_liche		true
land_units_concealed_name_Dread_King		true
land_units_concealed_name_Dread_King_barded_steed		true
land_units_concealed_name_Dread_King_pegasus		true
land_units_concealed_name_Dread_King_zombie_dragon		true
land_units_concealed_name_elo_hand_of_nagash		true
land_units_concealed_name_elo_hand_of_nagash_barded_steed		true
land_units_concealed_name_elo_hand_of_nagash_chariot		true
land_units_concealed_name_elo_dread_larenscheld		true
land_units_concealed_name_elo_dread_larenscheld_wright		true
land_units_concealed_name_elo_dread_larenscheld_wright_perfect		true
land_units_concealed_name_elo_liche_general		true
land_units_concealed_name_elo_liche_general_barded_steed		true
land_units_concealed_name_elo_liche_general_chariot		true
land_units_concealed_name_elo_liche_general_pegasus		true
land_units_concealed_name_elo_liche_general_elephant		true
land_units_concealed_name_elo_dread_centurion		true
land_units_concealed_name_elo_dread_centurion_barded_horse		true
land_units_concealed_name_elo_dread_centurion_chariot		true
land_units_concealed_name_elo_dread_centurion_pegasus		true
land_units_concealed_name_dread_corrupted_priest_death		true
land_units_concealed_name_dread_corrupted_priest_death_barded_steed		true
land_units_concealed_name_dread_corrupted_priest_shadow		true
land_units_concealed_name_dread_corrupted_priest_shadow_barded_steed		true
land_units_concealed_name_dread_corrupted_priest_vampires		true
land_units_concealed_name_dread_corrupted_priest_vampires_barded_steed		true
land_units_concealed_name_dread_hellwraith		true
land_units_concealed_name_dread_cha_liche_high_priest_haptmose_0		true
land_units_concealed_name_dread_cha_liche_high_priest_haptmose_1		true
land_units_concealed_name_dread_cha_liche_high_priest_haptmose_2		true
land_units_concealed_name_dread_cha_liche_high_priest_haptmose_3		true
land_units_concealed_name_ovn_dk_inf_skeleton_javelinmen		true
land_units_concealed_name_ovn_dk_inf_skeleton_hoplites		true
land_units_concealed_name_ovn_dk_inf_skeleton_pikemen		true
land_units_concealed_name_ovn_dk_inf_mummies		true
land_units_concealed_name_ovn_dk_inf_tomb_guardian		true
land_units_concealed_name_ovn_dk_inf_tomb_guardian_great_weapons		true
land_units_concealed_name_ovn_dk_inf_tomb_guardian_peltasts		true
land_units_concealed_name_ovn_dk_inf_tomb_guardian_summoned		true
land_units_concealed_name_ovn_dk_inf_tomb_guardian_great_weapons_summoned		true
land_units_concealed_name_ovn_dk_cav_royal_guard_cavalry		true
land_units_concealed_name_ovn_dk_cav_royal_guard_lancers		true
land_units_concealed_name_ovn_dk_cav_skeleton_horsemen_0		true
land_units_concealed_name_ovn_dk_cav_skeleton_horsemen_archers_0		true
land_units_concealed_name_ovn_dk_veh_skeleton_chariot		true
land_units_concealed_name_ovn_dk_veh_skeleton_archer_chariot		true
land_units_concealed_name_ovn_dk_mon_skeleton_elephant		true
land_units_concealed_name_ovn_dk_mon_skeleton_giant		true
land_units_concealed_name_ovn_dk_art_screaming_skull_ballista		true
land_units_concealed_name_ovn_dk_art_bone_throwers		true
land_units_concealed_name_ovn_dk_inf_cairn_wraiths		true
land_units_concealed_name_ovn_dk_mon_skeletal_minotaurs		true
land_units_concealed_name_ovn_dk_mon_bone_hydra		true
land_units_concealed_name_ovn_dk_veh_mortis_engine_0		true
land_units_concealed_name_ovn_dk_inf_brigands_ror		true
land_units_concealed_name_ovn_dk_inf_wights_ror		true
land_units_concealed_name_ovn_dk_inf_catacomb_guardians_ror		true
land_units_concealed_name_ovn_dk_inf_mummies_ror		true
land_units_concealed_name_ovn_dk_cav_black_grail_knights_ror		true
land_units_concealed_name_ovn_dk_mon_skeleton_elephant_ror		true
land_units_concealed_name_ovn_dk_inf_spartan_ror		true
land_units_concealed_name_ovn_dk_inf_thessos_ror		true
land_units_concealed_name_ovn_dk_cav_ephalian_ror		true
land_units_concealed_name_ovn_dk_art_polybolos_ror		true
land_units_concealed_name_elo_liche_general_vampires		false
land_units_concealed_name_elo_liche_general_vampires_barded_steed		false
land_units_concealed_name_elo_liche_general_vampires_chariot		false
land_units_concealed_name_elo_liche_general_vampires_pegasus		false
land_units_concealed_name_elo_liche_general_vampires_elephant		false
land_units_concealed_name_elo_liche_general_death		false
land_units_concealed_name_elo_liche_general_death_barded_steed		false
land_units_concealed_name_elo_liche_general_death_chariot		false
land_units_concealed_name_elo_liche_general_death_pegasus		false
land_units_concealed_name_elo_liche_general_death_elephant		false
land_units_concealed_name_dread_cha_possessed_hero_shadows		false
land_units_concealed_name_dread_cha_possessed_hero_beasts		false
mercenary_unit_groups_replenishment_reason_ovn_dk_inf_brigands_ror		true
mercenary_unit_groups_replenishment_reason_ovn_dk_inf_mummies_ror		true
mercenary_unit_groups_replenishment_reason_ovn_dk_inf_wights_ror		true
mercenary_unit_groups_replenishment_reason_ovn_dk_inf_catacomb_guardians_ror		true
mercenary_unit_groups_replenishment_reason_ovn_dk_cav_black_grail_knights_ror		true
mercenary_unit_groups_replenishment_reason_ovn_dk_mon_skeleton_elephant_ror		true
