key	text	tooltip
building_culture_variants_name_dread_mortis_1ovn_tmb_dread_king	Forbidden Library	true
building_culture_variants_name_wh2_dlc09_tmb_hierotitan_1ovn_tmb_dread_king	Restored Hierotitan Statue	true
building_culture_variants_name_wh2_dlc09_tmb_necrosphinx_1ovn_tmb_dread_king	Restored Necrosphinx Statue	true
building_culture_variants_name_wh2_dlc09_tmb_scorpions_1ovn_tmb_dread_king	Scorpion Nest	true
building_culture_variants_name_wh2_dlc09_tmb_ushabti_1ovn_tmb_dread_king	Statuary of Khemri	true
building_culture_variants_name_wh2_dlc09_tmb_ushabti_2ovn_tmb_dread_king	Statue of Phakth	true
building_culture_variants_name_wh2_dlc09_tmb_warsphinx_1ovn_tmb_dread_king	Restored Warsphinx Statue	true
building_culture_variants_name_wh2_dlc09_tmb_settlement_major_1ovn_tmb_dread_king	Ruined Katoika	true
building_culture_variants_name_wh2_dlc09_tmb_settlement_major_2ovn_tmb_dread_king	Haunted Oikismos	true
building_culture_variants_name_wh2_dlc09_tmb_settlement_major_3ovn_tmb_dread_king	Forsaken Polis	true
building_culture_variants_name_wh2_dlc09_tmb_settlement_major_4ovn_tmb_dread_king	Cursed Cleruchy	true
building_culture_variants_name_wh2_dlc09_tmb_settlement_major_5ovn_tmb_dread_king	Necropolis	true
building_culture_variants_name_wh2_dlc09_tmb_settlement_minor_1ovn_tmb_dread_king	Ruined Katoika	true
building_culture_variants_name_wh2_dlc09_tmb_settlement_minor_2ovn_tmb_dread_king	Haunted Oikismos	true
building_culture_variants_name_wh2_dlc09_tmb_settlement_minor_3ovn_tmb_dread_king	Forsaken Polis	true
building_culture_variants_name_dread_citadel_1ovn_tmb_dread_king	Haunted Citadel	true
building_culture_variants_name_dread_estate_1ovn_tmb_dread_king	Defiled Burial Chamber	true
building_culture_variants_name_dread_chariots_1ovn_tmb_dread_king	Bone Shaper	true
building_culture_variants_name_dread_chariots_2ovn_tmb_dread_king	Dark Brass Works	true
building_culture_variants_name_dread_chariots_3ovn_tmb_dread_king	Skull Repository	true
building_culture_variants_name_dread_growth_1ovn_tmb_dread_king	Mortuary House	true
building_culture_variants_name_dread_growth_2ovn_tmb_dread_king	Catacombs	true
building_culture_variants_name_dread_growth_3ovn_tmb_dread_king	Ossuary	true
building_culture_variants_name_dread_income_1ovn_tmb_dread_king	Stoa	true
building_culture_variants_name_dread_income_2ovn_tmb_dread_king	Agora	true
building_culture_variants_name_dread_income_3ovn_tmb_dread_king	Thesaurofylakion 	true
building_culture_variants_name_dread_public_order_1ovn_tmb_dread_king	Ohlos	true
building_culture_variants_name_dread_public_order_2ovn_tmb_dread_king	Naos	true
building_culture_variants_name_dread_public_order_3ovn_tmb_dread_king	Nagash Monument	true
building_culture_variants_name_dread_special_nagashizzar_dread_kingovn_tmb_dread_king	Great Halls of Nagashizzar	true
building_culture_variants_name_wh2_dlc15_special_morgheim_necropolis_tmbovn_tmb_dread_king	Lost Necropolis of Mourkain	true
building_culture_variants_name_wh2_main_special_galbaraz_mourkain_tmb_1ovn_tmb_dread_king	Ruins of Mourkain	true
building_culture_variants_name_dread_special_the_great_desert_dread_king_1ovn_tmb_dread_king	Lost Tomb Excavation	true
building_culture_variants_name_dread_special_the_great_desert_dread_king_2ovn_tmb_dread_king	Lost Tombs	true
building_culture_variants_name_dread_special_galbaraz_mourkain_tmb_1ovn_tmb_dread_king	Ruins of Mourkain	true
